"2004";"Odhod letal";"Posebni prevoz";"Armenija";0
"2004";"Odhod letal";"Posebni prevoz";"Avstrija";486
"2004";"Odhod letal";"Posebni prevoz";"Azerbajdžan";0
"2004";"Odhod letal";"Posebni prevoz";"Belgija";317
"2004";"Odhod letal";"Posebni prevoz";"Belorusija";0
"2004";"Odhod letal";"Posebni prevoz";"Bolgarija";5636
"2004";"Odhod letal";"Posebni prevoz";"Bosna in Hercegovina";564
"2004";"Odhod letal";"Posebni prevoz";"Ciper";1085
"2004";"Odhod letal";"Posebni prevoz";"Èad";0
"2004";"Odhod letal";"Posebni prevoz";"Èeška Republika";90
"2004";"Odhod letal";"Posebni prevoz";"Èrna gora";0
"2004";"Odhod letal";"Posebni prevoz";"Danska";730
"2004";"Odhod letal";"Posebni prevoz";"Egipt";7278
"2004";"Odhod letal";"Posebni prevoz";"Estonija";37
"2004";"Odhod letal";"Posebni prevoz";"Finska";395
"2004";"Odhod letal";"Posebni prevoz";"Francija";742
"2004";"Odhod letal";"Posebni prevoz";"Gibraltar";3
"2004";"Odhod letal";"Posebni prevoz";"Grèija";24596
"2004";"Odhod letal";"Posebni prevoz";"Gruzija";0
"2004";"Odhod letal";"Posebni prevoz";"Hrvaška";6716
"2004";"Odhod letal";"Posebni prevoz";"Iran (Islamska republika)";0
"2004";"Odhod letal";"Posebni prevoz";"Irska";92
"2004";"Odhod letal";"Posebni prevoz";"Islandija";0
"2004";"Odhod letal";"Posebni prevoz";"Italija";438
"2004";"Odhod letal";"Posebni prevoz";"Izrael";3074
"2004";"Odhod letal";"Posebni prevoz";"Japonska";0
"2004";"Odhod letal";"Posebni prevoz";"Jordanija";1525
"2004";"Odhod letal";"Posebni prevoz";"Južna Afrika";0
"2004";"Odhod letal";"Posebni prevoz";"Katar";0
"2004";"Odhod letal";"Posebni prevoz";"Kazahstan";0
"2004";"Odhod letal";"Posebni prevoz";"Kirgizistan";0
"2004";"Odhod letal";"Posebni prevoz";"Kuvajt";0
"2004";"Odhod letal";"Posebni prevoz";"Latvija";62
"2004";"Odhod letal";"Posebni prevoz";"Libijska Arabska Džamahirija";0
"2004";"Odhod letal";"Posebni prevoz";"Litva";135
"2004";"Odhod letal";"Posebni prevoz";"Luksemburg";66
"2004";"Odhod letal";"Posebni prevoz";"Madžarska";114
"2004";"Odhod letal";"Posebni prevoz";"Republika Makedonija";74
"2004";"Odhod letal";"Posebni prevoz";"Malta";2081
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";1217167
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Albanija";602
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Alžirija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Armenija";54
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Avstrija";65382
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Belgija";36264
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Belorusija";372
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";11998
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";23789
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ciper";2417
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";26121
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Danska";15036
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Egipt";15810
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Estonija";33
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Finska";375
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Francija";93347
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Grèija";75991
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Gruzija";3
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";6869
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Irska";7577
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Islandija";1567
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Italija";3924
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Izrael";23136
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Japonska";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Jordanija";4969
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Latvija";74
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Litva";40
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";150
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Madžarska";18219
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";42254
"2005";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Malta";5571
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";978281
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Afganistan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Albanija";338
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Alžirija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Armenija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Avstrija";64872
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Azerbajdžan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Belgija";36022
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Belorusija";30
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Bolgarija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Bosna in Hercegovina";22800
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ciper";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èad";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èeška Republika";26052
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èrna gora";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Danska";14494
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Egipt";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Estonija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Finska";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Francija";91864
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Gibraltar";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Grèija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Gruzija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Hrvaška";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Iran (Islamska republika)";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Irska";5225
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Islandija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Italija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Izrael";8129
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Japonska";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Jordanija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Južna Afrika";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Katar";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kazahstan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kirgizistan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kuvajt";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Latvija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Libijska Arabska Džamahirija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Litva";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Luksemburg";0
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Madžarska";17856
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Republika Makedonija";41770
"2005";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Malta";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Države prihoda/odhoda letal - SKUPAJ";238886
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Afganistan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Albanija";264
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Alžirija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Armenija";54
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Avstrija";510
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Azerbajdžan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Belgija";242
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Belorusija";342
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Bolgarija";11998
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Bosna in Hercegovina";989
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ciper";2417
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èad";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èeška Republika";69
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èrna gora";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Danska";542
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Egipt";15810
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Estonija";33
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Finska";375
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Francija";1483
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Gibraltar";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Grèija";75991
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Gruzija";3
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Hrvaška";6869
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Iran (Islamska republika)";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Irska";2352
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Islandija";1567
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Italija";3924
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Izrael";15007
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Japonska";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Jordanija";4969
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Južna Afrika";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Katar";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kazahstan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kirgizistan";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kuvajt";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Latvija";74
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Libijska Arabska Džamahirija";0
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Litva";40
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Luksemburg";150
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Madžarska";363
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Republika Makedonija";484
"2005";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Malta";5571
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";610093
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Albanija";345
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Alžirija";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Armenija";20
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Avstrija";31424
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Belgija";17911
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Belorusija";172
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";6030
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";11841
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ciper";1269
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";13143
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Danska";7554
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Egipt";8073
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Estonija";33
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Finska";184
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Francija";46160
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Grèija";37728
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Gruzija";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";3467
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Irska";3823
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Islandija";793
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Italija";2013
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Izrael";11443
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Japonska";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Jordanija";2454
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Latvija";36
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";0
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Litva";5
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";54
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Madžarska";8993
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";21666
"2005";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Malta";2744
"2005";"Prihod letal";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";490808
"2005";"Prihod letal";"Redni prevoz";"Afganistan";0
"2005";"Prihod letal";"Redni prevoz";"Albanija";212
"2005";"Prihod letal";"Redni prevoz";"Alžirija";0
"2005";"Prihod letal";"Redni prevoz";"Armenija";0
"2005";"Prihod letal";"Redni prevoz";"Avstrija";31267
"2005";"Prihod letal";"Redni prevoz";"Azerbajdžan";0
"2005";"Prihod letal";"Redni prevoz";"Belgija";17805
"2005";"Prihod letal";"Redni prevoz";"Belorusija";30
"2005";"Prihod letal";"Redni prevoz";"Bolgarija";0
"2005";"Prihod letal";"Redni prevoz";"Bosna in Hercegovina";11452
"2005";"Prihod letal";"Redni prevoz";"Ciper";0
"2005";"Prihod letal";"Redni prevoz";"Èad";0
"2005";"Prihod letal";"Redni prevoz";"Èeška Republika";13102
"2005";"Prihod letal";"Redni prevoz";"Èrna gora";0
"2005";"Prihod letal";"Redni prevoz";"Danska";7278
"2005";"Prihod letal";"Redni prevoz";"Egipt";0
"2005";"Prihod letal";"Redni prevoz";"Estonija";0
"2005";"Prihod letal";"Redni prevoz";"Finska";0
"2005";"Prihod letal";"Redni prevoz";"Francija";45526
"2005";"Prihod letal";"Redni prevoz";"Gibraltar";0
"2005";"Prihod letal";"Redni prevoz";"Grèija";0
"2005";"Prihod letal";"Redni prevoz";"Gruzija";0
"2005";"Prihod letal";"Redni prevoz";"Hrvaška";0
"2005";"Prihod letal";"Redni prevoz";"Iran (Islamska republika)";0
"2005";"Prihod letal";"Redni prevoz";"Irska";2717
"2005";"Prihod letal";"Redni prevoz";"Islandija";0
"2005";"Prihod letal";"Redni prevoz";"Italija";0
"2005";"Prihod letal";"Redni prevoz";"Izrael";4054
"2005";"Prihod letal";"Redni prevoz";"Japonska";0
"2005";"Prihod letal";"Redni prevoz";"Jordanija";0
"2005";"Prihod letal";"Redni prevoz";"Južna Afrika";0
"2005";"Prihod letal";"Redni prevoz";"Katar";0
"2005";"Prihod letal";"Redni prevoz";"Kazahstan";0
"2005";"Prihod letal";"Redni prevoz";"Kirgizistan";0
"2005";"Prihod letal";"Redni prevoz";"Kuvajt";0
"2005";"Prihod letal";"Redni prevoz";"Latvija";0
"2005";"Prihod letal";"Redni prevoz";"Libijska Arabska Džamahirija";0
"2005";"Prihod letal";"Redni prevoz";"Litva";0
"2005";"Prihod letal";"Redni prevoz";"Luksemburg";0
"2005";"Prihod letal";"Redni prevoz";"Madžarska";8873
"2005";"Prihod letal";"Redni prevoz";"Republika Makedonija";21426
"2005";"Prihod letal";"Redni prevoz";"Malta";0
"2005";"Prihod letal";"Posebni prevoz";"Države prihoda/odhoda letal - SKUPAJ";119285
"2005";"Prihod letal";"Posebni prevoz";"Afganistan";0
"2005";"Prihod letal";"Posebni prevoz";"Albanija";133
"2005";"Prihod letal";"Posebni prevoz";"Alžirija";0
"2005";"Prihod letal";"Posebni prevoz";"Armenija";20
"2005";"Prihod letal";"Posebni prevoz";"Avstrija";157
"2005";"Prihod letal";"Posebni prevoz";"Azerbajdžan";0
"2005";"Prihod letal";"Posebni prevoz";"Belgija";106
"2005";"Prihod letal";"Posebni prevoz";"Belorusija";142
"2005";"Prihod letal";"Posebni prevoz";"Bolgarija";6030
"2005";"Prihod letal";"Posebni prevoz";"Bosna in Hercegovina";389
"2005";"Prihod letal";"Posebni prevoz";"Ciper";1269
"2005";"Prihod letal";"Posebni prevoz";"Èad";0
"2005";"Prihod letal";"Posebni prevoz";"Èeška Republika";41
"2005";"Prihod letal";"Posebni prevoz";"Èrna gora";0
"2005";"Prihod letal";"Posebni prevoz";"Danska";276
"2005";"Prihod letal";"Posebni prevoz";"Egipt";8073
"2005";"Prihod letal";"Posebni prevoz";"Estonija";33
"2005";"Prihod letal";"Posebni prevoz";"Finska";184
"2005";"Prihod letal";"Posebni prevoz";"Francija";634
"2005";"Prihod letal";"Posebni prevoz";"Gibraltar";0
"2005";"Prihod letal";"Posebni prevoz";"Grèija";37728
"2005";"Prihod letal";"Posebni prevoz";"Gruzija";0
"2005";"Prihod letal";"Posebni prevoz";"Hrvaška";3467
"2005";"Prihod letal";"Posebni prevoz";"Iran (Islamska republika)";0
"2005";"Prihod letal";"Posebni prevoz";"Irska";1106
"2005";"Prihod letal";"Posebni prevoz";"Islandija";793
"2005";"Prihod letal";"Posebni prevoz";"Italija";2013
"2005";"Prihod letal";"Posebni prevoz";"Izrael";7389
"2005";"Prihod letal";"Posebni prevoz";"Japonska";0
"2005";"Prihod letal";"Posebni prevoz";"Jordanija";2454
"2005";"Prihod letal";"Posebni prevoz";"Južna Afrika";0
"2005";"Prihod letal";"Posebni prevoz";"Katar";0
"2005";"Prihod letal";"Posebni prevoz";"Kazahstan";0
"2005";"Prihod letal";"Posebni prevoz";"Kirgizistan";0
"2005";"Prihod letal";"Posebni prevoz";"Kuvajt";0
"2005";"Prihod letal";"Posebni prevoz";"Latvija";36
"2005";"Prihod letal";"Posebni prevoz";"Libijska Arabska Džamahirija";0
"2005";"Prihod letal";"Posebni prevoz";"Litva";5
"2005";"Prihod letal";"Posebni prevoz";"Luksemburg";54
"2005";"Prihod letal";"Posebni prevoz";"Madžarska";120
"2005";"Prihod letal";"Posebni prevoz";"Republika Makedonija";240
"2005";"Prihod letal";"Posebni prevoz";"Malta";2744
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";607074
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Albanija";257
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Alžirija";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Armenija";34
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Avstrija";33958
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Belgija";18353
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Belorusija";200
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";5968
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";11948
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ciper";1148
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";12978
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Danska";7482
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Egipt";7737
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Estonija";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Finska";191
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Francija";47187
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Grèija";38263
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Gruzija";3
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";3402
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Irska";3754
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Islandija";774
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Italija";1911
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Izrael";11693
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Japonska";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Jordanija";2515
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";0
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Latvija";38
"2005";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";0
